Gmt time,Open,High,Low,Close,Volume
25.03.2024 13:00:00.000,1.08305,1.08378,1.08291,1.08351,8161.3301
25.03.2024 14:00:00.000,1.08349,1.08424,1.08338,1.08389,10243.3096
25.03.2024 15:00:00.000,1.08391,1.08391,1.08315,1.08366,7283.2402
25.03.2024 16:00:00.000,1.08366,1.08381,1.08330,1.08366,4325.6699
25.03.2024 17:00:00.000,1.08365,1.08378,1.08332,1.08364,5018.1401
25.03.2024 18:00:00.000,1.08364,1.08369,1.08349,1.08358,2659.51
25.03.2024 19:00:00.000,1.08359,1.08399,1.08356,1.08391,3066.5801
25.03.2024 20:00:00.000,1.08393,1.08409,1.08356,1.08370,2310.8501
25.03.2024 21:00:00.000,1.08369,1.08372,1.08347,1.08365,12293.9102
25.03.2024 22:00:00.000,1.08364,1.08384,1.08361,1.08369,1243.13
25.03.2024 23:00:00.000,1.08370,1.08384,1.08362,1.08370,1390.28
26.03.2024 00:00:00.000,1.08370,1.08427,1.08360,1.08426,3213.29
26.03.2024 01:00:00.000,1.08427,1.08454,1.08387,1.08405,5645.8701
26.03.2024 02:00:00.000,1.08404,1.08442,1.08397,1.08426,2731.8601
26.03.2024 03:00:00.000,1.08425,1.08441,1.08358,1.08367,3437.4199
26.03.2024 04:00:00.000,1.08368,1.08410,1.08364,1.08401,2488.8
26.03.2024 05:00:00.000,1.08400,1.08481,1.08397,1.08471,3415.3799
26.03.2024 06:00:00.000,1.08470,1.08520,1.08462,1.08508,5356.8501
26.03.2024 07:00:00.000,1.08507,1.08529,1.08396,1.08422,9249.1797
26.03.2024 08:00:00.000,1.08421,1.08516,1.08386,1.08495,8924.0801
26.03.2024 09:00:00.000,1.08495,1.08558,1.08455,1.08536,9158.5303
26.03.2024 10:00:00.000,1.08535,1.08643,1.08528,1.08552,8707.1299
26.03.2024 11:00:00.000,1.08551,1.08598,1.08533,1.08568,7322.4702
26.03.2024 12:00:00.000,1.08569,1.08593,1.08486,1.08519,11367.4902
26.03.2024 13:00:00.000,1.08520,1.08584,1.08468,1.08528,12525.0801
26.03.2024 14:00:00.000,1.08528,1.08548,1.08379,1.08410,14223.54
26.03.2024 15:00:00.000,1.08412,1.08441,1.08252,1.08281,11438.3203
26.03.2024 16:00:00.000,1.08280,1.08322,1.08242,1.08282,8091.3398
26.03.2024 17:00:00.000,1.08282,1.08357,1.08267,1.08305,4450.2798
26.03.2024 18:00:00.000,1.08304,1.08346,1.08297,1.08327,4046.1001
26.03.2024 19:00:00.000,1.08327,1.08349,1.08285,1.08286,4980.2998
26.03.2024 20:00:00.000,1.08287,1.08319,1.08284,1.08308,2471.6899
26.03.2024 21:00:00.000,1.08304,1.08323,1.08300,1.08317,2894.6101
26.03.2024 22:00:00.000,1.08330,1.08331,1.08317,1.08324,1473.46
26.03.2024 23:00:00.000,1.08324,1.08330,1.08303,1.08325,1871.7
27.03.2024 00:00:00.000,1.08326,1.08327,1.08274,1.08295,3889.52
27.03.2024 01:00:00.000,1.08295,1.08308,1.08205,1.08233,8380.0801
27.03.2024 02:00:00.000,1.08234,1.08278,1.08233,1.08258,3777.6599
27.03.2024 03:00:00.000,1.08258,1.08279,1.08241,1.08261,3723.77
27.03.2024 04:00:00.000,1.08262,1.08303,1.08261,1.08298,1980.59
27.03.2024 05:00:00.000,1.08298,1.08298,1.08253,1.08261,2882.01
27.03.2024 06:00:00.000,1.08261,1.08325,1.08245,1.08321,5725.4199
27.03.2024 07:00:00.000,1.08322,1.08337,1.08229,1.08262,8592.4902
27.03.2024 08:00:00.000,1.08262,1.08302,1.08212,1.08286,8460.0703
27.03.2024 09:00:00.000,1.08286,1.08390,1.08266,1.08276,13229.9102
27.03.2024 10:00:00.000,1.08277,1.08347,1.08260,1.08328,7241.3301
27.03.2024 11:00:00.000,1.08327,1.08352,1.08180,1.08209,7135.1602
27.03.2024 12:00:00.000,1.08209,1.08216,1.08150,1.08189,7811.52
27.03.2024 13:00:00.000,1.08188,1.08192,1.08108,1.08169,10606.8496
27.03.2024 14:00:00.000,1.08169,1.08212,1.08137,1.08146,10959.0996
27.03.2024 15:00:00.000,1.08145,1.08224,1.08138,1.08203,8776.2695
27.03.2024 16:00:00.000,1.08202,1.08257,1.08187,1.08231,7954.25
27.03.2024 17:00:00.000,1.08230,1.08249,1.08174,1.08191,5667.5801
27.03.2024 18:00:00.000,1.08192,1.08231,1.08184,1.08223,3515.28
27.03.2024 19:00:00.000,1.08222,1.08275,1.08205,1.08270,4071.49
27.03.2024 20:00:00.000,1.08270,1.08290,1.08262,1.08271,1858.25
27.03.2024 21:00:00.000,1.08271,1.08274,1.08235,1.08258,6468.46
27.03.2024 22:00:00.000,1.08259,1.08270,1.08101,1.08135,3691.3401
27.03.2024 23:00:00.000,1.08136,1.08148,1.08111,1.08123,3361.5
28.03.2024 00:00:00.000,1.08123,1.08202,1.08080,1.08175,4574.8999
28.03.2024 01:00:00.000,1.08173,1.08191,1.08149,1.08178,5914.4399
28.03.2024 02:00:00.000,1.08177,1.08260,1.08175,1.08222,4118.8198
28.03.2024 03:00:00.000,1.08221,1.08242,1.08212,1.08216,2836.2
28.03.2024 04:00:00.000,1.08215,1.08243,1.08203,1.08234,1768.03
28.03.2024 05:00:00.000,1.08235,1.08265,1.08219,1.08238,2384.48
28.03.2024 06:00:00.000,1.08238,1.08239,1.08150,1.08178,2856.49
28.03.2024 07:00:00.000,1.08178,1.08185,1.08003,1.08007,6539.2202
28.03.2024 08:00:00.000,1.08008,1.08020,1.07897,1.07919,7721.1001
28.03.2024 09:00:00.000,1.07918,1.07919,1.07751,1.07755,7858.52
28.03.2024 10:00:00.000,1.07754,1.07929,1.07751,1.07892,7659.48
28.03.2024 11:00:00.000,1.07893,1.07948,1.07827,1.07839,6135.1099
28.03.2024 12:00:00.000,1.07839,1.08088,1.07835,1.08082,14588.3203
28.03.2024 13:00:00.000,1.08081,1.08180,1.08028,1.08123,20677.5801
28.03.2024 14:00:00.000,1.08126,1.08188,1.07977,1.08002,21643.75
28.03.2024 15:00:00.000,1.08003,1.08074,1.07939,1.08013,15443.6699
28.03.2024 16:00:00.000,1.08012,1.08052,1.07927,1.07993,10923.5303
28.03.2024 17:00:00.000,1.07992,1.08019,1.07951,1.07962,5921.3198
28.03.2024 18:00:00.000,1.07962,1.07985,1.07860,1.07874,5866.0498
28.03.2024 19:00:00.000,1.07873,1.07892,1.07846,1.07879,4945.6899
28.03.2024 20:00:00.000,1.07878,1.07887,1.07849,1.07883,2558.0601
28.03.2024 21:00:00.000,1.07897,1.07904,1.07849,1.07893,8202.1602
28.03.2024 22:00:00.000,1.07892,1.07935,1.07869,1.07874,7393.96
28.03.2024 23:00:00.000,1.07874,1.07921,1.07864,1.07911,17952.3906
29.03.2024 00:00:00.000,1.07912,1.07913,1.07833,1.07838,9934.8096
29.03.2024 01:00:00.000,1.07839,1.07848,1.07758,1.07759,5689.6001
29.03.2024 02:00:00.000,1.07760,1.07794,1.07736,1.07788,7389.3398
29.03.2024 03:00:00.000,1.07788,1.07795,1.07743,1.07743,3021.23
29.03.2024 04:00:00.000,1.07743,1.07769,1.07741,1.07766,4149.4399
29.03.2024 05:00:00.000,1.07765,1.07778,1.07741,1.07750,3702.3601
29.03.2024 06:00:00.000,1.07752,1.07767,1.07744,1.07756,2748.73
29.03.2024 07:00:00.000,1.07756,1.07815,1.07678,1.07680,6238.1602
29.03.2024 08:00:00.000,1.07680,1.07788,1.07679,1.07786,5560.0298
29.03.2024 09:00:00.000,1.07786,1.07821,1.07725,1.07821,8460.8604
29.03.2024 10:00:00.000,1.07821,1.07879,1.07813,1.07840,8408.1504
29.03.2024 11:00:00.000,1.07841,1.07916,1.07840,1.07867,12570.1504
29.03.2024 12:00:00.000,1.07868,1.08051,1.07796,1.07979,12317.5703
29.03.2024 13:00:00.000,1.07978,1.08033,1.07938,1.07981,11043.1699
29.03.2024 14:00:00.000,1.07983,1.07989,1.07940,1.07953,7846.5098
29.03.2024 15:00:00.000,1.07952,1.07960,1.07880,1.07919,19169.8906
29.03.2024 16:00:00.000,1.07920,1.07926,1.07867,1.07877,7365.6499
29.03.2024 17:00:00.000,1.07877,1.07891,1.07873,1.07881,4270.2998
29.03.2024 18:00:00.000,1.07882,1.07899,1.07876,1.07893,4064.6699
29.03.2024 19:00:00.000,1.07893,1.07931,1.07881,1.07904,6684
29.03.2024 20:00:00.000,1.07904,1.07951,1.07898,1.07898,15789.21
31.03.2024 21:00:00.000,1.07882,1.07935,1.07848,1.07926,2412.6575
31.03.2024 22:00:00.000,1.07926,1.07965,1.07855,1.07865,3237.085
31.03.2024 23:00:00.000,1.07865,1.07945,1.07854,1.07930,2755.3301
01.04.2024 00:00:00.000,1.07932,1.07987,1.07901,1.07912,4469.71
01.04.2024 01:00:00.000,1.07911,1.07945,1.07856,1.07867,3012.7799999999997
01.04.2024 02:00:00.000,1.07866,1.07895,1.07848,1.07877,3293.95
01.04.2024 03:00:00.000,1.07878,1.07913,1.07847,1.07903,1781.3299999999997
01.04.2024 04:00:00.000,1.07902,1.07911,1.07841,1.07867,2709.76
01.04.2024 05:00:00.000,1.07866,1.07872,1.07827,1.07853,1669.4499999999996
01.04.2024 06:00:00.000,1.07850,1.07904,1.07844,1.07865,3049.7400000000002
01.04.2024 07:00:00.000,1.07865,1.07921,1.07829,1.07859,4091.8300000000004
01.04.2024 08:00:00.000,1.07859,1.07915,1.07831,1.07897,5106.449999999999
01.04.2024 09:00:00.000,1.07897,1.07908,1.07856,1.07860,4419.260000000001
01.04.2024 10:00:00.000,1.07860,1.07866,1.07796,1.07813,3703.3699999999985
01.04.2024 11:00:00.000,1.07813,1.07875,1.07798,1.07839,3997.079999999999
01.04.2024 12:00:00.000,1.07840,1.07857,1.07771,1.07817,7555.189999999997
01.04.2024 13:00:00.000,1.07817,1.07829,1.07718,1.07734,10897.649999999998
01.04.2024 14:00:00.000,1.07734,1.07734,1.07394,1.07444,24149.210000000003
01.04.2024 15:00:00.000,1.07443,1.07454,1.07309,1.07326,11368.200000000004
01.04.2024 16:00:00.000,1.07327,1.07368,1.07312,1.07365,5643.46
01.04.2024 17:00:00.000,1.07366,1.07440,1.07366,1.07417,5748.299999999997
01.04.2024 18:00:00.000,1.07416,1.07427,1.07368,1.07376,4961.100000000001
01.04.2024 19:00:00.000,1.07376,1.07427,1.07374,1.07418,5766.179999999999
01.04.2024 20:00:00.000,1.07418,1.07432,1.07414,1.07430,2787.079999999999
01.04.2024 21:00:00.000,1.07428,1.07446,1.07374,1.07437,2354.6600000000003
01.04.2024 22:00:00.000,1.07436,1.07437,1.07398,1.07398,1417.21
01.04.2024 23:00:00.000,1.07398,1.07398,1.07355,1.07372,4510.370000000002
02.04.2024 00:00:00.000,1.07370,1.07388,1.07309,1.07371,8768.869999999999
02.04.2024 01:00:00.000,1.07372,1.07382,1.07302,1.07340,7273.540000000002
02.04.2024 02:00:00.000,1.07340,1.07353,1.07295,1.07348,3655.290000000001
02.04.2024 03:00:00.000,1.07349,1.07362,1.07296,1.07300,2450.0699999999997
02.04.2024 04:00:00.000,1.07302,1.07340,1.07293,1.07331,2908.6699999999996
02.04.2024 05:00:00.000,1.07330,1.07349,1.07259,1.07265,5232.22
02.04.2024 06:00:00.000,1.07266,1.07320,1.07246,1.07286,10211.74
02.04.2024 07:00:00.000,1.07286,1.07427,1.07260,1.07418,9490.539999999994
02.04.2024 08:00:00.000,1.07419,1.07419,1.07264,1.07313,13782.440100000007
02.04.2024 09:00:00.000,1.07313,1.07430,1.07310,1.07420,6375.589999999999
02.04.2024 10:00:00.000,1.07420,1.07457,1.07386,1.07451,6730.280000000001
02.04.2024 11:00:00.000,1.07451,1.07535,1.07429,1.07515,10232.89
02.04.2024 12:00:00.000,1.07515,1.07561,1.07455,1.07489,17582.329999999998
02.04.2024 13:00:00.000,1.07489,1.07683,1.07479,1.07648,16451.880000000005
02.04.2024 14:00:00.000,1.07648,1.07790,1.07592,1.07657,27414.179999999997
02.04.2024 15:00:00.000,1.07658,1.07718,1.07643,1.07689,11219.559999999998
02.04.2024 16:00:00.000,1.07689,1.07702,1.07647,1.07681,6805.330000000001
02.04.2024 17:00:00.000,1.07682,1.07687,1.07644,1.07672,4334.02
02.04.2024 18:00:00.000,1.07673,1.07684,1.07622,1.07632,4423.670000000001
02.04.2024 19:00:00.000,1.07635,1.07682,1.07601,1.07680,4635.2699999999995
02.04.2024 20:00:00.000,1.07679,1.07696,1.07657,1.07691,2244.69
02.04.2024 21:00:00.000,1.07691,1.07734,1.07689,1.07734,2511.3399999999997
02.04.2024 22:00:00.000,1.07730,1.07733,1.07680,1.07682,1711.7899999999995
02.04.2024 23:00:00.000,1.07682,1.07687,1.07666,1.07679,2252.93
03.04.2024 00:00:00.000,1.07678,1.07716,1.07659,1.07688,6030.23
03.04.2024 01:00:00.000,1.07688,1.07735,1.07658,1.07721,5172.86
03.04.2024 02:00:00.000,1.07722,1.07748,1.07716,1.07742,3022.149999999999
03.04.2024 03:00:00.000,1.07742,1.07793,1.07741,1.07772,3341.26
03.04.2024 04:00:00.000,1.07773,1.07780,1.07745,1.07746,3919.3599999999983
03.04.2024 05:00:00.000,1.07747,1.07773,1.07740,1.07753,4597.71
03.04.2024 06:00:00.000,1.07754,1.07759,1.07671,1.07692,7245.44
03.04.2024 07:00:00.000,1.07693,1.07723,1.07640,1.07705,10951.799999999997
03.04.2024 08:00:00.000,1.07704,1.07773,1.07698,1.07716,5527.7300000000005
03.04.2024 09:00:00.000,1.07714,1.07747,1.07651,1.07677,8259.460000000001
03.04.2024 10:00:00.000,1.07676,1.07766,1.07662,1.07755,6466.659999999999
03.04.2024 11:00:00.000,1.07756,1.07849,1.07756,1.07838,6772.97
03.04.2024 12:00:00.000,1.07840,1.07864,1.07730,1.07781,19067.960000000006
03.04.2024 13:00:00.000,1.07781,1.07927,1.07778,1.07889,18155.660000000003
03.04.2024 14:00:00.000,1.07892,1.08240,1.07892,1.08228,31086.800000000007
03.04.2024 15:00:00.000,1.08228,1.08305,1.08193,1.08266,15515.630000000005
03.04.2024 16:00:00.000,1.08268,1.08362,1.08202,1.08305,15063.070000000005
03.04.2024 17:00:00.000,1.08306,1.08342,1.08255,1.08321,7810.909999999999
03.04.2024 18:00:00.000,1.08320,1.08368,1.08315,1.08348,4022.9799999999996
03.04.2024 19:00:00.000,1.08347,1.08349,1.08292,1.08334,5956.969999999999
03.04.2024 20:00:00.000,1.08334,1.08366,1.08324,1.08356,2093.3399999999992
03.04.2024 21:00:00.000,1.08356,1.08356,1.08312,1.08334,3906.2299999999996
03.04.2024 22:00:00.000,1.08333,1.08382,1.08333,1.08376,1227.86
03.04.2024 23:00:00.000,1.08376,1.08407,1.08362,1.08380,3731.4000000000005
04.04.2024 00:00:00.000,1.08380,1.08434,1.08347,1.08430,5634.380000000001
04.04.2024 01:00:00.000,1.08430,1.08439,1.08400,1.08407,5297.980000000001
04.04.2024 02:00:00.000,1.08408,1.08444,1.08381,1.08428,3287.6100000000006
04.04.2024 03:00:00.000,1.08428,1.08434,1.08401,1.08425,4304.360000000001
04.04.2024 04:00:00.000,1.08425,1.08447,1.08425,1.08426,3891.829999999998
04.04.2024 05:00:00.000,1.08427,1.08464,1.08410,1.08418,4517.9000000000015
04.04.2024 06:00:00.000,1.08419,1.08463,1.08389,1.08398,14172.3
04.04.2024 07:00:00.000,1.08399,1.08583,1.08391,1.08571,14098.06
04.04.2024 08:00:00.000,1.08569,1.08626,1.08508,1.08619,10232.749999999995
04.04.2024 09:00:00.000,1.08617,1.08654,1.08554,1.08586,6025.36
04.04.2024 10:00:00.000,1.08585,1.08616,1.08556,1.08597,5980.339999999998
04.04.2024 11:00:00.000,1.08597,1.08622,1.08519,1.08527,8529.350000000002
04.04.2024 12:00:00.000,1.08529,1.08703,1.08507,1.08696,11058.300000000003
04.04.2024 13:00:00.000,1.08696,1.08765,1.08641,1.08697,14906.18
04.04.2024 14:00:00.000,1.08701,1.08760,1.08666,1.08676,13310.040000000003
04.04.2024 15:00:00.000,1.08675,1.08688,1.08622,1.08648,7340.470000000001
04.04.2024 16:00:00.000,1.08649,1.08670,1.08580,1.08588,3945.7099999999987
04.04.2024 17:00:00.000,1.08588,1.08618,1.08581,1.08600,3966.870000000001
04.04.2024 18:00:00.000,1.08600,1.08600,1.08465,1.08500,19439.420000000002
04.04.2024 19:00:00.000,1.08500,1.08507,1.08332,1.08336,22394.700000000008
04.04.2024 20:00:00.000,1.08336,1.08387,1.08317,1.08367,4626.91
04.04.2024 21:00:00.000,1.08361,1.08412,1.08327,1.08381,10233.449999999999
04.04.2024 22:00:00.000,1.08380,1.08401,1.08357,1.08363,2261.1199999999994
04.04.2024 23:00:00.000,1.08365,1.08401,1.08358,1.08364,5355.28
05.04.2024 00:00:00.000,1.08363,1.08439,1.08349,1.08416,7168.939999999999
05.04.2024 01:00:00.000,1.08416,1.08431,1.08250,1.08267,10702.779999999999
05.04.2024 02:00:00.000,1.08267,1.08283,1.08233,1.08252,6407.489999999998
05.04.2024 03:00:00.000,1.08253,1.08279,1.08247,1.08267,4484.930000000003
05.04.2024 04:00:00.000,1.08266,1.08277,1.08249,1.08262,4368.289999999999
05.04.2024 05:00:00.000,1.08260,1.08279,1.08251,1.08272,5483.01
05.04.2024 06:00:00.000,1.08272,1.08330,1.08224,1.08303,11240.310000000003
05.04.2024 07:00:00.000,1.08303,1.08409,1.08302,1.08391,10249.499999999996
05.04.2024 08:00:00.000,1.08390,1.08463,1.08361,1.08375,7312.959999999999
05.04.2024 09:00:00.000,1.08374,1.08421,1.08349,1.08388,6685.929999999999
05.04.2024 10:00:00.000,1.08388,1.08391,1.08326,1.08345,6621.169999999997
05.04.2024 11:00:00.000,1.08344,1.08417,1.08307,1.08349,5396.469999999998
05.04.2024 12:00:00.000,1.08350,1.08479,1.08001,1.08093,34803.04009999999
05.04.2024 13:00:00.000,1.08093,1.08137,1.07913,1.08010,30479.800099999993
05.04.2024 14:00:00.000,1.08011,1.08263,1.07969,1.08186,24361.839999999993
05.04.2024 15:00:00.000,1.08184,1.08434,1.08160,1.08402,17054.089999999993
05.04.2024 16:00:00.000,1.08401,1.08444,1.08331,1.08357,10922.86
05.04.2024 17:00:00.000,1.08359,1.08388,1.08314,1.08328,6276.33
05.04.2024 18:00:00.000,1.08328,1.08379,1.08306,1.08348,5454.430000000002
05.04.2024 19:00:00.000,1.08348,1.08369,1.08320,1.08354,7699.299999999999
05.04.2024 20:00:00.000,1.08354,1.08376,1.08337,1.08352,6422.5599999999995
07.04.2024 21:00:00.000,1.08347,1.08379,1.08347,1.08371,1920.91
07.04.2024 22:00:00.000,1.08371,1.08378,1.08272,1.08280,2370.94
07.04.2024 23:00:00.000,1.08279,1.08330,1.08277,1.08297,2320.8199999999997
08.04.2024 00:00:00.000,1.08297,1.08299,1.08230,1.08269,8328.64
08.04.2024 01:00:00.000,1.08269,1.08363,1.08268,1.08353,8513.949999999999
08.04.2024 02:00:00.000,1.08354,1.08432,1.08348,1.08406,7847.589999999999
08.04.2024 03:00:00.000,1.08406,1.08415,1.08321,1.08333,6011.130000000002
08.04.2024 04:00:00.000,1.08334,1.08354,1.08311,1.08321,3494.2299999999996
08.04.2024 05:00:00.000,1.08321,1.08373,1.08321,1.08345,4555.4400000000005
08.04.2024 06:00:00.000,1.08345,1.08375,1.08297,1.08339,7071.68
08.04.2024 07:00:00.000,1.08339,1.08377,1.08284,1.08322,10698.330000000002
08.04.2024 08:00:00.000,1.08321,1.08351,1.08221,1.08234,11820.980000000001
08.04.2024 09:00:00.000,1.08233,1.08299,1.08208,1.08280,8888.330000000002
08.04.2024 10:00:00.000,1.08278,1.08340,1.08258,1.08323,5963.710000000002
08.04.2024 11:00:00.000,1.08324,1.08332,1.08232,1.08237,6657.430000000001
08.04.2024 12:00:00.000,1.08237,1.08355,1.08215,1.08341,10585.22
08.04.2024 13:00:00.000,1.08342,1.08533,1.08342,1.08516,13131.039999999999
08.04.2024 14:00:00.000,1.08516,1.08562,1.08435,1.08532,17263.099999999995
08.04.2024 15:00:00.000,1.08533,1.08589,1.08494,1.08526,11592.810000000005
08.04.2024 16:00:00.000,1.08526,1.08528,1.08467,1.08501,5274.869999999999
08.04.2024 17:00:00.000,1.08503,1.08593,1.08494,1.08579,3603.15
08.04.2024 18:00:00.000,1.08580,1.08621,1.08556,1.08572,3412.3900000000003
08.04.2024 19:00:00.000,1.08571,1.08588,1.08559,1.08567,4669.23
08.04.2024 20:00:00.000,1.08567,1.08599,1.08563,1.08587,2746.44
08.04.2024 21:00:00.000,1.08587,1.08619,1.08528,1.08589,9133.67
08.04.2024 22:00:00.000,1.08589,1.08610,1.08589,1.08604,931.85
08.04.2024 23:00:00.000,1.08604,1.08634,1.08604,1.08620,1441.3199999999995
09.04.2024 00:00:00.000,1.08620,1.08635,1.08575,1.08586,4861.120000000001
09.04.2024 01:00:00.000,1.08587,1.08620,1.08569,1.08596,7010.219999999999
09.04.2024 02:00:00.000,1.08596,1.08622,1.08557,1.08569,3708.2800000000007
09.04.2024 03:00:00.000,1.08569,1.08574,1.08540,1.08553,2885.3300000000004
09.04.2024 04:00:00.000,1.08554,1.08584,1.08553,1.08565,2623.05
09.04.2024 05:00:00.000,1.08564,1.08586,1.08559,1.08577,3166.7300000000005
09.04.2024 06:00:00.000,1.08578,1.08626,1.08512,1.08521,7413.46
09.04.2024 07:00:00.000,1.08521,1.08601,1.08514,1.08531,12511.649999999994
09.04.2024 08:00:00.000,1.08534,1.08587,1.08490,1.08575,8009.579999999998
09.04.2024 09:00:00.000,1.08575,1.08658,1.08564,1.08649,8098.400000000002
09.04.2024 10:00:00.000,1.08651,1.08707,1.08650,1.08689,5445.9400000000005
09.04.2024 11:00:00.000,1.08690,1.08728,1.08592,1.08613,8782.519999999999
09.04.2024 12:00:00.000,1.08614,1.08839,1.08603,1.08806,11982.380000000003
09.04.2024 13:00:00.000,1.08807,1.08850,1.08760,1.08787,16121.859999999999
09.04.2024 14:00:00.000,1.08787,1.08821,1.08530,1.08572,16984.700000000004
09.04.2024 15:00:00.000,1.08572,1.08590,1.08522,1.08556,11561.740000000003
09.04.2024 16:00:00.000,1.08555,1.08600,1.08536,1.08544,6018.11
09.04.2024 17:00:00.000,1.08545,1.08554,1.08510,1.08515,5442.200000000001
09.04.2024 18:00:00.000,1.08513,1.08547,1.08500,1.08529,3187.1899999999996
09.04.2024 19:00:00.000,1.08529,1.08573,1.08477,1.08566,6502.49
09.04.2024 20:00:00.000,1.08565,1.08591,1.08555,1.08569,3778.079999999999
09.04.2024 21:00:00.000,1.08562,1.08593,1.08554,1.08575,7097.200000000001
09.04.2024 22:00:00.000,1.08577,1.08587,1.08562,1.08586,917.4799999999998
09.04.2024 23:00:00.000,1.08585,1.08597,1.08576,1.08588,1649.8000000000002
10.04.2024 00:00:00.000,1.08587,1.08588,1.08551,1.08571,4143.300000000001
10.04.2024 01:00:00.000,1.08574,1.08588,1.08513,1.08545,5673.95
10.04.2024 02:00:00.000,1.08541,1.08555,1.08509,1.08534,4651.64
10.04.2024 03:00:00.000,1.08534,1.08544,1.08520,1.08529,3994.240000000001
10.04.2024 04:00:00.000,1.08530,1.08535,1.08504,1.08525,3575.03
10.04.2024 05:00:00.000,1.08523,1.08556,1.08513,1.08517,4380.119999999999
10.04.2024 06:00:00.000,1.08517,1.08548,1.08477,1.08531,7669.689999999998
10.04.2024 07:00:00.000,1.08532,1.08570,1.08508,1.08553,7480.919999999999
10.04.2024 08:00:00.000,1.08552,1.08605,1.08513,1.08603,7801.049999999999
10.04.2024 09:00:00.000,1.08604,1.08655,1.08567,1.08615,7535.959999999999
10.04.2024 10:00:00.000,1.08615,1.08658,1.08603,1.08644,5590.510000000002
10.04.2024 11:00:00.000,1.08643,1.08665,1.08549,1.08556,5059.119999999999
10.04.2024 12:00:00.000,1.08555,1.08646,1.07783,1.07807,40199.48009999999
10.04.2024 13:00:00.000,1.07808,1.07811,1.07493,1.07510,48457.63010000001
10.04.2024 14:00:00.000,1.07510,1.07669,1.07456,1.07532,25988.440000000002
10.04.2024 15:00:00.000,1.07533,1.07547,1.07334,1.07366,18368.45
10.04.2024 16:00:00.000,1.07367,1.07374,1.07288,1.07360,9273.660000000002
10.04.2024 17:00:00.000,1.07361,1.07542,1.07290,1.07504,22718.300099999997
10.04.2024 18:00:00.000,1.07504,1.07542,1.07351,1.07363,13194.069999999998
10.04.2024 19:00:00.000,1.07362,1.07455,1.07357,1.07438,9389.73
10.04.2024 20:00:00.000,1.07436,1.07456,1.07413,1.07421,2453.7900000000004
10.04.2024 21:00:00.000,1.07421,1.07446,1.07407,1.07429,3816.7000000000007
10.04.2024 22:00:00.000,1.07432,1.07441,1.07400,1.07431,1167.6499999999999
10.04.2024 23:00:00.000,1.07430,1.07447,1.07392,1.07410,2322.5999999999995
11.04.2024 00:00:00.000,1.07411,1.07458,1.07383,1.07426,5127.3600000000015
11.04.2024 01:00:00.000,1.07426,1.07469,1.07411,1.07460,5256.17
11.04.2024 02:00:00.000,1.07459,1.07469,1.07443,1.07454,3950.23
11.04.2024 03:00:00.000,1.07454,1.07489,1.07445,1.07446,4702.07
11.04.2024 04:00:00.000,1.07446,1.07465,1.07440,1.07461,2653.4199999999996
11.04.2024 05:00:00.000,1.07462,1.07471,1.07428,1.07428,4507.7
11.04.2024 06:00:00.000,1.07427,1.07427,1.07265,1.07283,8558.849999999999
11.04.2024 07:00:00.000,1.07282,1.07446,1.07279,1.07430,11268.489999999998
11.04.2024 08:00:00.000,1.07432,1.07498,1.07382,1.07405,9023.880000000001
11.04.2024 09:00:00.000,1.07405,1.07408,1.07289,1.07309,12623.94
11.04.2024 10:00:00.000,1.07310,1.07337,1.07261,1.07298,8313.759999999997
11.04.2024 11:00:00.000,1.07296,1.07341,1.07255,1.07285,7805.1900000000005
11.04.2024 12:00:00.000,1.07283,1.07468,1.07150,1.07413,37938.57989999999
11.04.2024 13:00:00.000,1.07414,1.07564,1.07280,1.07347,36053.84989999999
